 7.95000000e+01	-5.00000000e-01	 8.38742187e-01
 8.05000000e+01	-5.00000000e-01	 7.47558594e-01
 8.15000000e+01	-5.00000000e-01	 1.78003516e+00
 8.25000000e+01	-5.00000000e-01	 1.04744531e+00
 8.35000000e+01	-5.00000000e-01	 1.99600391e+00
 8.45000000e+01	-5.00000000e-01	 1.69491406e+00
 8.55000000e+01	-5.00000000e-01	 1.25020703e+00
 8.65000000e+01	-5.00000000e-01	 1.13691016e+00
 8.75000000e+01	-5.00000000e-01	 7.55898437e-01
 8.85000000e+01	-5.00000000e-01	 9.70664063e-02
 8.95000000e+01	-5.00000000e-01	 1.78250000e-01
 9.05000000e+01	-5.00000000e-01	 7.44082031e-01
 9.15000000e+01	-5.00000000e-01	 2.41128906e-01
 9.25000000e+01	-5.00000000e-01	 6.22125000e-01
 9.35000000e+01	-5.00000000e-01	 4.49281250e-01
 9.45000000e+01	-5.00000000e-01	 3.16308594e-01
 9.55000000e+01	-5.00000000e-01	 8.10714844e-01
 9.65000000e+01	-5.00000000e-01	 8.27097656e-01
 9.75000000e+01	-5.00000000e-01	 1.10868750e+00
 9.85000000e+01	-5.00000000e-01	 7.80687500e-01
 9.95000000e+01	-5.00000000e-01	 5.93574219e-01
 1.00500000e+02	-5.00000000e-01	 2.48199219e-01
 1.01500000e+02	-5.00000000e-01	 6.45664062e-01
 1.02500000e+02	-5.00000000e-01	 9.79082031e-01
 1.03500000e+02	-5.00000000e-01	 3.18062500e-01
 1.04500000e+02	-5.00000000e-01	-2.61148437e-01
 1.05500000e+02	-5.00000000e-01	-5.12214844e-01
 1.06500000e+02	-5.00000000e-01	-5.93265625e-01
 1.07500000e+02	-5.00000000e-01	-6.15863281e-01
 1.08500000e+02	-5.00000000e-01	-6.43414062e-01
 1.09500000e+02	-5.00000000e-01	-6.19890625e-01
 1.10500000e+02	-5.00000000e-01	-5.85347656e-01
 1.11500000e+02	-5.00000000e-01	-2.63742188e-01
 1.12500000e+02	-5.00000000e-01	-1.00527344e-01
 1.13500000e+02	-5.00000000e-01	 9.44726562e-02
 1.14500000e+02	-5.00000000e-01	 6.83742188e-01
 1.15500000e+02	-5.00000000e-01	 8.52851562e-02
 1.16500000e+02	-5.00000000e-01	 4.38285156e-01
 1.17500000e+02	-5.00000000e-01	 4.07707031e-01
 1.18500000e+02	-5.00000000e-01	 6.65292969e-01
 1.19500000e+02	-5.00000000e-01	 1.08677734e+00
 1.20500000e+02	-5.00000000e-01	 1.41201562e+00
 1.21500000e+02	-5.00000000e-01	 8.43472656e-01
 1.22500000e+02	-5.00000000e-01	 1.06276953e+00
 1.23500000e+02	-5.00000000e-01	 7.03394531e-01
 1.24500000e+02	-5.00000000e-01	 4.69585937e-01
 1.25500000e+02	-5.00000000e-01	 3.13359375e-02
 1.26500000e+02	-5.00000000e-01	-1.36468750e-01
 1.27500000e+02	-5.00000000e-01	-1.86464844e-01
 1.28500000e+02	-5.00000000e-01	-5.56921875e-01
 1.29500000e+02	-5.00000000e-01	-8.04875000e-01
 1.30500000e+02	-5.00000000e-01	-1.55186328e+00
 1.31500000e+02	-5.00000000e-01	-1.93746484e+00
 1.32500000e+02	-5.00000000e-01	-2.28342969e+00
 1.33500000e+02	-5.00000000e-01	-2.22161719e+00
 1.34500000e+02	-5.00000000e-01	-2.51090234e+00
 1.35500000e+02	-5.00000000e-01	-2.65079297e+00
 1.36500000e+02	-5.00000000e-01	-2.23941406e+00
 1.37500000e+02	-5.00000000e-01	-2.37661328e+00
 1.38500000e+02	-5.00000000e-01	-2.00548437e+00
 1.39500000e+02	-5.00000000e-01	-2.47710937e+00
 1.40500000e+02	-5.00000000e-01	-2.62132422e+00
 1.41500000e+02	-5.00000000e-01	-2.64914844e+00
 1.42500000e+02	-5.00000000e-01	-2.67794922e+00
 1.43500000e+02	-5.00000000e-01	-2.31944141e+00
 1.44500000e+02	-5.00000000e-01	-2.08771484e+00
 1.45500000e+02	-5.00000000e-01	-2.16923828e+00
 1.46500000e+02	-5.00000000e-01	-2.05938281e+00
 1.47500000e+02	-5.00000000e-01	-2.31588281e+00
 1.48500000e+02	-5.00000000e-01	-2.57436328e+00
 1.49500000e+02	-5.00000000e-01	-2.51576953e+00
 1.50500000e+02	-5.00000000e-01	-2.37492578e+00
 1.51500000e+02	-5.00000000e-01	-2.06048047e+00
 1.52500000e+02	-5.00000000e-01	-1.91828906e+00
 1.53500000e+02	-5.00000000e-01	-1.99367969e+00
 1.54500000e+02	-5.00000000e-01	-2.18496094e+00
 1.55500000e+02	-5.00000000e-01	-2.52394531e+00
 1.56500000e+02	-5.00000000e-01	-2.65017187e+00
 1.57500000e+02	-5.00000000e-01	-2.72894141e+00
 1.58500000e+02	-5.00000000e-01	-2.80067578e+00
 1.59500000e+02	-5.00000000e-01	-2.80780859e+00
 1.60500000e+02	-5.00000000e-01	-2.82906641e+00
 1.61500000e+02	-5.00000000e-01	-2.87105078e+00
 1.62500000e+02	-5.00000000e-01	-2.88401562e+00
 1.63500000e+02	-5.00000000e-01	-2.89189453e+00
 1.64500000e+02	-5.00000000e-01	-2.89814844e+00
 1.65500000e+02	-5.00000000e-01	-2.92481641e+00
 1.66500000e+02	-5.00000000e-01	-2.96606250e+00
 1.67500000e+02	-5.00000000e-01	-2.99362891e+00
 1.68500000e+02	-5.00000000e-01	-3.01209375e+00
 1.69500000e+02	-5.00000000e-01	-3.01135156e+00
 1.70500000e+02	-5.00000000e-01	-3.00505078e+00
 1.71500000e+02	-5.00000000e-01	-2.92978906e+00
 1.72500000e+02	-5.00000000e-01	-2.86161328e+00
 1.73500000e+02	-5.00000000e-01	-2.86886328e+00
 1.74500000e+02	-5.00000000e-01	-2.88855078e+00
 1.75500000e+02	-5.00000000e-01	-2.86902344e+00
 1.76500000e+02	-5.00000000e-01	-2.66165234e+00
 1.77500000e+02	-5.00000000e-01	-2.54719141e+00
 1.78500000e+02	-5.00000000e-01	-2.47582422e+00
 1.79500000e+02	-5.00000000e-01	-2.43300391e+00
 1.80500000e+02	-5.00000000e-01	-2.49876562e+00
 1.81500000e+02	-5.00000000e-01	-2.32428125e+00
 1.82500000e+02	-5.00000000e-01	-2.26972656e+00
 1.83500000e+02	-5.00000000e-01	-2.16108594e+00
 1.84500000e+02	-5.00000000e-01	-2.14598437e+00
 1.85500000e+02	-5.00000000e-01	-2.37227344e+00
 1.86500000e+02	-5.00000000e-01	-2.54135937e+00
 1.87500000e+02	-5.00000000e-01	-2.77214453e+00
 1.88500000e+02	-5.00000000e-01	-2.79361719e+00
 1.89500000e+02	-5.00000000e-01	-2.87180469e+00
 1.90500000e+02	-5.00000000e-01	-2.93875391e+00
 1.91500000e+02	-5.00000000e-01	-3.08832422e+00
 1.92500000e+02	-5.00000000e-01	-3.07576953e+00
 1.93500000e+02	-5.00000000e-01	-3.07163672e+00
 1.94500000e+02	-5.00000000e-01	-2.97944141e+00
 1.95500000e+02	-5.00000000e-01	-3.24588281e+00
 1.96500000e+02	-5.00000000e-01	-2.63283203e+00
 1.97500000e+02	-5.00000000e-01	-2.53265625e+00
 1.98500000e+02	-5.00000000e-01	-1.82567188e+00
 1.99500000e+02	-5.00000000e-01	-1.77137500e+00
 2.00500000e+02	-5.00000000e-01	-1.35426563e+00
 2.01500000e+02	-5.00000000e-01	-7.43226562e-01
 2.02500000e+02	-5.00000000e-01	-2.17128906e-01
 2.03500000e+02	-5.00000000e-01	-7.42656250e-02
 2.04500000e+02	-5.00000000e-01	-1.54087109e+00
 2.05500000e+02	-5.00000000e-01	-2.81187891e+00
 2.06500000e+02	-5.00000000e-01	-2.92684766e+00
 2.07500000e+02	-5.00000000e-01	-2.86362891e+00
 2.08500000e+02	-5.00000000e-01	-3.03638672e+00
 2.09500000e+02	-5.00000000e-01	-2.86221875e+00
 2.10500000e+02	-5.00000000e-01	-2.39572266e+00
 2.11500000e+02	-5.00000000e-01	-1.55993359e+00
 2.12500000e+02	-5.00000000e-01	-1.58459766e+00
 2.13500000e+02	-5.00000000e-01	-1.95395703e+00
 2.14500000e+02	-5.00000000e-01	-1.87041797e+00
 2.15500000e+02	-5.00000000e-01	-1.91507031e+00
 2.16500000e+02	-5.00000000e-01	-1.72635156e+00
 2.17500000e+02	-5.00000000e-01	-1.15441016e+00
 2.18500000e+02	-5.00000000e-01	-6.71933594e-01
 2.19500000e+02	-5.00000000e-01	-5.97144531e-01
 2.20500000e+02	-5.00000000e-01	-6.12664063e-01
 2.21500000e+02	-5.00000000e-01	-4.67980469e-01
 2.22500000e+02	-5.00000000e-01	-1.93519531e-01
 2.23500000e+02	-5.00000000e-01	-2.79726562e-02
 2.24500000e+02	-5.00000000e-01	 1.62933594e-01
 2.25500000e+02	-5.00000000e-01	 5.68492187e-01
 2.26500000e+02	-5.00000000e-01	 8.66601562e-01
 2.27500000e+02	-5.00000000e-01	 1.15214062e+00
 2.28500000e+02	-5.00000000e-01	 1.56397656e+00
 2.29500000e+02	-5.00000000e-01	 1.93410547e+00
 2.30500000e+02	-5.00000000e-01	 2.29598047e+00
 2.31500000e+02	-5.00000000e-01	 2.58942578e+00
 2.32500000e+02	-5.00000000e-01	 2.85406250e+00
 2.33500000e+02	-5.00000000e-01	 3.22485156e+00
 2.34500000e+02	-5.00000000e-01	 3.58979297e+00
 2.35500000e+02	-5.00000000e-01	 3.94953125e+00
 2.36500000e+02	-5.00000000e-01	 4.25641406e+00
 2.37500000e+02	-5.00000000e-01	 4.51389453e+00
 2.38500000e+02	-5.00000000e-01	 4.78226172e+00
 2.39500000e+02	-5.00000000e-01	 5.12227734e+00
 2.40500000e+02	-5.00000000e-01	 5.63647266e+00
 2.41500000e+02	-5.00000000e-01	 6.17546094e+00
 2.42500000e+02	-5.00000000e-01	 6.47866016e+00
 2.43500000e+02	-5.00000000e-01	 6.72926563e+00
 2.44500000e+02	-5.00000000e-01	 7.67120703e+00
 2.45500000e+02	-5.00000000e-01	 9.58148047e+00
 2.46500000e+02	-5.00000000e-01	 1.20561367e+01
 2.47500000e+02	-5.00000000e-01	 1.22320938e+01
 2.48500000e+02	-5.00000000e-01	 8.89026953e+00
 2.49500000e+02	-5.00000000e-01	 6.23830078e+00
 2.50500000e+02	-5.00000000e-01	 5.91060156e+00
 2.51500000e+02	-5.00000000e-01	 5.85321484e+00
 2.52500000e+02	-5.00000000e-01	 5.78905078e+00
 2.53500000e+02	-5.00000000e-01	 5.64730469e+00
 2.54500000e+02	-5.00000000e-01	 5.54190234e+00
 2.55500000e+02	-5.00000000e-01	 5.43007812e+00
 2.56500000e+02	-5.00000000e-01	 5.30187500e+00
 2.57500000e+02	-5.00000000e-01	 5.19364453e+00
 2.58500000e+02	-5.00000000e-01	 5.13750000e+00
 2.59500000e+02	-5.00000000e-01	 5.09805469e+00
 2.60500000e+02	-5.00000000e-01	 4.89844141e+00
 2.61500000e+02	-5.00000000e-01	 4.61384766e+00
 2.62500000e+02	-5.00000000e-01	 4.31205469e+00
 2.63500000e+02	-5.00000000e-01	 4.07463672e+00
 2.64500000e+02	-5.00000000e-01	 3.97591016e+00
 2.65500000e+02	-5.00000000e-01	 3.86469922e+00
 2.66500000e+02	-5.00000000e-01	 3.74513281e+00
 2.67500000e+02	-5.00000000e-01	 3.59176172e+00
 2.68500000e+02	-5.00000000e-01	 3.43445313e+00
 2.69500000e+02	-5.00000000e-01	 3.26416406e+00
 2.70500000e+02	-5.00000000e-01	 3.04035937e+00
 2.71500000e+02	-5.00000000e-01	 2.87067188e+00
 2.72500000e+02	-5.00000000e-01	 2.71524219e+00
 2.73500000e+02	-5.00000000e-01	 2.59482812e+00
 2.74500000e+02	-5.00000000e-01	 2.40834766e+00
 2.75500000e+02	-5.00000000e-01	 2.14180859e+00
 2.76500000e+02	-5.00000000e-01	 1.91835547e+00
 2.77500000e+02	-5.00000000e-01	 1.70948828e+00
 2.78500000e+02	-5.00000000e-01	 1.64260937e+00
 2.79500000e+02	-5.00000000e-01	-3.35000000e-01
 2.80500000e+02	-5.00000000e-01	-5.37617187e-02
 2.81500000e+02	-5.00000000e-01	 1.91949219e+00
 2.82500000e+02	-5.00000000e-01	 9.19648437e-02
 2.83500000e+02	-5.00000000e-01	-2.50664063e-01
 2.84500000e+02	-5.00000000e-01	 2.29691406e-01
 2.85500000e+02	-5.00000000e-01	 2.52823828e+00
 2.86500000e+02	-5.00000000e-01	 3.51909375e+00
 2.87500000e+02	-5.00000000e-01	 3.47417578e+00
 2.88500000e+02	-5.00000000e-01	 3.39638281e+00
 2.89500000e+02	-5.00000000e-01	 3.35613672e+00
 2.90500000e+02	-5.00000000e-01	 3.17044922e+00
 2.91500000e+02	-5.00000000e-01	 2.61060938e+00
 2.92500000e+02	-5.00000000e-01	 2.20806250e+00
 2.93500000e+02	-5.00000000e-01	 1.94531250e+00
 2.94500000e+02	-5.00000000e-01	 1.71500391e+00
 2.95500000e+02	-5.00000000e-01	 1.69187109e+00
 2.96500000e+02	-5.00000000e-01	 1.66745312e+00
 2.97500000e+02	-5.00000000e-01	 1.57471875e+00
 2.98500000e+02	-5.00000000e-01	 8.50683594e-01
 2.99500000e+02	-5.00000000e-01	 3.86351563e-01
 3.00500000e+02	-5.00000000e-01	 9.41203125e-01
 3.01500000e+02	-5.00000000e-01	 1.14998828e+00
 3.02500000e+02	-5.00000000e-01	 1.37212109e+00
 3.03500000e+02	-5.00000000e-01	 1.30032422e+00
 3.04500000e+02	-5.00000000e-01	 9.16304688e-01
 3.05500000e+02	-5.00000000e-01	 8.09312500e-01
 3.06500000e+02	-5.00000000e-01	 1.41255859e+00
 3.07500000e+02	-5.00000000e-01	 8.11628906e-01
 3.08500000e+02	-5.00000000e-01	 9.52304687e-01
 3.09500000e+02	-5.00000000e-01	 6.39675781e-01
 3.10500000e+02	-5.00000000e-01	 5.25859375e-01
 3.11500000e+02	-5.00000000e-01	 5.02835937e-01
 3.12500000e+02	-5.00000000e-01	 6.61324219e-01
 3.13500000e+02	-5.00000000e-01	-1.50841797e+00
 3.14500000e+02	-5.00000000e-01	-2.79944141e+00
 3.15500000e+02	-5.00000000e-01	-1.68046875e-01
 3.16500000e+02	-5.00000000e-01	-3.09960937e-02
 3.17500000e+02	-5.00000000e-01	-5.72847656e-01
 3.18500000e+02	-5.00000000e-01	-8.02078125e-01
 3.19500000e+02	-5.00000000e-01	-9.85425781e-01
 3.20500000e+02	-5.00000000e-01	-9.57769531e-01
 3.21500000e+02	-5.00000000e-01	-3.57313672e+00
 3.22500000e+02	-5.00000000e-01	-1.96908984e+00
 3.23500000e+02	-5.00000000e-01	-1.77743359e+00
 3.24500000e+02	-5.00000000e-01	-2.99332813e+00
 3.25500000e+02	-5.00000000e-01	-4.53966406e+00
 3.26500000e+02	-5.00000000e-01	-4.57234375e+00
 3.27500000e+02	-5.00000000e-01	-3.39871484e+00
 3.28500000e+02	-5.00000000e-01	-2.03555078e+00
 3.29500000e+02	-5.00000000e-01	-1.90503125e+00
 3.30500000e+02	-5.00000000e-01	-1.88641797e+00
 3.31500000e+02	-5.00000000e-01	-1.88478125e+00
 3.32500000e+02	-5.00000000e-01	-1.71693359e+00
 3.33500000e+02	-5.00000000e-01	-1.84276172e+00
 3.34500000e+02	-5.00000000e-01	-1.82114453e+00
 3.35500000e+02	-5.00000000e-01	-1.76093359e+00
 3.36500000e+02	-5.00000000e-01	-1.90701953e+00
 3.37500000e+02	-5.00000000e-01	-2.20515234e+00
 3.38500000e+02	-5.00000000e-01	-1.72044531e+00
 3.39500000e+02	-5.00000000e-01	-1.78719531e+00
 3.40500000e+02	-5.00000000e-01	-1.88845313e+00
 3.41500000e+02	-5.00000000e-01	-2.97631250e+00
 3.42500000e+02	-5.00000000e-01	-2.94180859e+00
 3.43500000e+02	-5.00000000e-01	-2.83965234e+00
 3.44500000e+02	-5.00000000e-01	-2.58726953e+00
 3.45500000e+02	-5.00000000e-01	-2.33861719e+00
 3.46500000e+02	-5.00000000e-01	-2.15007812e+00
 3.47500000e+02	-5.00000000e-01	-1.96807812e+00
 3.48500000e+02	-5.00000000e-01	-1.93675000e+00
 3.49500000e+02	-5.00000000e-01	-2.02825781e+00
 3.50500000e+02	-5.00000000e-01	-1.98798828e+00
 3.51500000e+02	-5.00000000e-01	-1.97319531e+00
 3.52500000e+02	-5.00000000e-01	-1.81883984e+00
 3.53500000e+02	-5.00000000e-01	-1.67613281e+00
 3.54500000e+02	-5.00000000e-01	-1.48743359e+00
 3.55500000e+02	-5.00000000e-01	-1.44930078e+00
 3.56500000e+02	-5.00000000e-01	-1.40904688e+00
 3.57500000e+02	-5.00000000e-01	-1.27410938e+00
 3.58500000e+02	-5.00000000e-01	-1.19637891e+00
 3.59500000e+02	-5.00000000e-01	-1.22298047e+00
 5.00000000e-01	-1.50000000e+00	-1.26248438e+00
 1.50000000e+00	-1.50000000e+00	-1.27889844e+00
 2.50000000e+00	-1.50000000e+00	-1.31330859e+00
 3.50000000e+00	-1.50000000e+00	-1.22532422e+00
 4.50000000e+00	-1.50000000e+00	-1.02235547e+00
 5.50000000e+00	-1.50000000e+00	-8.66632813e-01
 6.50000000e+00	-1.50000000e+00	-9.29671875e-01
 7.50000000e+00	-1.50000000e+00	-7.47941406e-01
 8.50000000e+00	-1.50000000e+00	-6.19148438e-01
 9.50000000e+00	-1.50000000e+00	-5.07679688e-01
 1.05000000e+01	-1.50000000e+00	-5.48816406e-01
 1.15000000e+01	-1.50000000e+00	-3.66308594e-01
 1.25000000e+01	-1.50000000e+00	 3.58117187e-01
 1.35000000e+01	-1.50000000e+00	-1.50265625e-01
 1.45000000e+01	-1.50000000e+00	-4.44246094e-01
 1.55000000e+01	-1.50000000e+00	-3.96535156e-01
 1.65000000e+01	-1.50000000e+00	-3.83093750e-01
 1.75000000e+01	-1.50000000e+00	-3.47375000e-01
 1.85000000e+01	-1.50000000e+00	-4.73886719e-01
 1.95000000e+01	-1.50000000e+00	-4.54437500e-01
 2.05000000e+01	-1.50000000e+00	 1.26589844e-01
 2.15000000e+01	-1.50000000e+00	 8.39257812e-01
 2.25000000e+01	-1.50000000e+00	 7.65441406e-01
 2.35000000e+01	-1.50000000e+00	 1.20412109e+00
 2.45000000e+01	-1.50000000e+00	 1.21436719e+00
 2.55000000e+01	-1.50000000e+00	 1.35046875e+00
 2.65000000e+01	-1.50000000e+00	 1.57112500e+00
 2.75000000e+01	-1.50000000e+00	 1.41738672e+00
 2.85000000e+01	-1.50000000e+00	 1.38489062e+00
 2.95000000e+01	-1.50000000e+00	 1.34955859e+00
 3.05000000e+01	-1.50000000e+00	 1.31299219e+00
 3.15000000e+01	-1.50000000e+00	 1.57100391e+00
 3.25000000e+01	-1.50000000e+00	 1.60275000e+00
 3.35000000e+01	-1.50000000e+00	 1.23666406e+00
 3.45000000e+01	-1.50000000e+00	 1.09894141e+00
 3.55000000e+01	-1.50000000e+00	 1.15739844e+00
 3.65000000e+01	-1.50000000e+00	 1.08925000e+00
 3.75000000e+01	-1.50000000e+00	 1.27323047e+00
 3.85000000e+01	-1.50000000e+00	 1.06359766e+00
 3.95000000e+01	-1.50000000e+00	 9.99398438e-01
 4.05000000e+01	-1.50000000e+00	 8.99414062e-01
 4.15000000e+01	-1.50000000e+00	 8.72957031e-01
 4.25000000e+01	-1.50000000e+00	 8.81332031e-01
 4.35000000e+01	-1.50000000e+00	 9.45855469e-01
 4.45000000e+01	-1.50000000e+00	 1.35216406e+00
 4.55000000e+01	-1.50000000e+00	 1.80483984e+00
 4.65000000e+01	-1.50000000e+00	 1.93953906e+00
 4.75000000e+01	-1.50000000e+00	 1.92715625e+00
 4.85000000e+01	-1.50000000e+00	 1.96833984e+00
 4.95000000e+01	-1.50000000e+00	 2.21469922e+00
 5.05000000e+01	-1.50000000e+00	 2.32745312e+00
 5.15000000e+01	-1.50000000e+00	 2.59067578e+00
 5.25000000e+01	-1.50000000e+00	 2.69307031e+00
 5.35000000e+01	-1.50000000e+00	 2.60270703e+00
 5.45000000e+01	-1.50000000e+00	 1.64028906e+00
 5.55000000e+01	-1.50000000e+00	 1.42505859e+00
 5.65000000e+01	-1.50000000e+00	 1.42866016e+00
 5.75000000e+01	-1.50000000e+00	 8.20214844e-01
 5.85000000e+01	-1.50000000e+00	 1.86651172e+00
 5.95000000e+01	-1.50000000e+00	 1.87744922e+00
 6.05000000e+01	-1.50000000e+00	 1.72500391e+00
 6.15000000e+01	-1.50000000e+00	 1.88801953e+00
 6.25000000e+01	-1.50000000e+00	 2.11328125e+00
 6.35000000e+01	-1.50000000e+00	 2.13767188e+00
 6.45000000e+01	-1.50000000e+00	 2.09012891e+00
 6.55000000e+01	-1.50000000e+00	 2.04437500e+00
 6.65000000e+01	-1.50000000e+00	 1.80986719e+00
 6.75000000e+01	-1.50000000e+00	 2.36889063e+00
 6.85000000e+01	-1.50000000e+00	 2.21882031e+00
 6.95000000e+01	-1.50000000e+00	 1.91495313e+00
 7.05000000e+01	-1.50000000e+00	 1.93861719e+00
 7.15000000e+01	-1.50000000e+00	 1.85408203e+00
 7.25000000e+01	-1.50000000e+00	 1.75434375e+00
 7.35000000e+01	-1.50000000e+00	 1.70530469e+00
 7.45000000e+01	-1.50000000e+00	 1.40163281e+00
 7.55000000e+01	-1.50000000e+00	 1.02414453e+00
 7.65000000e+01	-1.50000000e+00	 1.14311719e+00
 7.75000000e+01	-1.50000000e+00	 1.32324609e+00
 7.85000000e+01	-1.50000000e+00	 1.26577344e+00
 7.95000000e+01	-1.50000000e+00	 1.30887891e+00
 8.05000000e+01	-1.50000000e+00	 1.76960156e+00
 8.15000000e+01	-1.50000000e+00	 1.66788281e+00
 8.25000000e+01	-1.50000000e+00	 1.38445703e+00
 8.35000000e+01	-1.50000000e+00	 1.58492969e+00
 8.45000000e+01	-1.50000000e+00	 1.83799219e+00
 8.55000000e+01	-1.50000000e+00	 1.24639844e+00
 8.65000000e+01	-1.50000000e+00	 1.13425781e+00
 8.75000000e+01	-1.50000000e+00	 1.19111328e+00
 8.85000000e+01	-1.50000000e+00	 1.13258203e+00
 8.95000000e+01	-1.50000000e+00	 6.07328125e-01
 9.05000000e+01	-1.50000000e+00	 6.66128906e-01
 9.15000000e+01	-1.50000000e+00	 4.06484375e-01
 9.25000000e+01	-1.50000000e+00	 1.22062109e+00
 9.35000000e+01	-1.50000000e+00	 7.67242187e-01
 9.45000000e+01	-1.50000000e+00	 1.14792969e-01
 9.55000000e+01	-1.50000000e+00	 5.20015625e-01
 9.65000000e+01	-1.50000000e+00	 1.06547266e+00
 9.75000000e+01	-1.50000000e+00	 1.12332813e+00
 9.85000000e+01	-1.50000000e+00	 1.26348047e+00
 9.95000000e+01	-1.50000000e+00	 1.27469531e+00
 1.00500000e+02	-1.50000000e+00	 1.38284766e+00
 1.01500000e+02	-1.50000000e+00	 5.39464844e-01
 1.02500000e+02	-1.50000000e+00	 8.83210938e-01
 1.03500000e+02	-1.50000000e+00	 3.24664063e-01
 1.04500000e+02	-1.50000000e+00	 1.79156250e-01
 1.05500000e+02	-1.50000000e+00	-2.11519531e-01
 1.06500000e+02	-1.50000000e+00	-3.10078125e-01
 1.07500000e+02	-1.50000000e+00	 2.02199219e-01
 1.08500000e+02	-1.50000000e+00	-1.71203125e-01
 1.09500000e+02	-1.50000000e+00	-4.11691406e-01
 1.10500000e+02	-1.50000000e+00	-6.41976563e-01
 1.11500000e+02	-1.50000000e+00	-4.84054688e-01
 1.12500000e+02	-1.50000000e+00	-6.13101563e-01
 1.13500000e+02	-1.50000000e+00	-4.72035156e-01
 1.14500000e+02	-1.50000000e+00	-7.16171875e-02
 1.15500000e+02	-1.50000000e+00	 7.80339844e-01
 1.16500000e+02	-1.50000000e+00	 5.14054688e-01
 1.17500000e+02	-1.50000000e+00	 7.52035156e-01
 1.18500000e+02	-1.50000000e+00	 1.10877734e+00
 1.19500000e+02	-1.50000000e+00	 1.39927734e+00
 1.20500000e+02	-1.50000000e+00	 1.43640234e+00
 1.21500000e+02	-1.50000000e+00	 1.54250000e+00
 1.22500000e+02	-1.50000000e+00	 1.27450391e+00
 1.23500000e+02	-1.50000000e+00	 1.00765625e+00
 1.24500000e+02	-1.50000000e+00	 7.22339844e-01
 1.25500000e+02	-1.50000000e+00	 3.23230469e-01
 1.26500000e+02	-1.50000000e+00	 2.80152344e-01
 1.27500000e+02	-1.50000000e+00	 4.53324219e-01
 1.28500000e+02	-1.50000000e+00	 4.57644531e-01
 1.29500000e+02	-1.50000000e+00	 2.05070312e-01
 1.30500000e+02	-1.50000000e+00	-8.69328125e-01
 1.31500000e+02	-1.50000000e+00	-1.79814453e+00
 1.32500000e+02	-1.50000000e+00	-2.38125781e+00
 1.33500000e+02	-1.50000000e+00	-2.15179688e+00
 1.34500000e+02	-1.50000000e+00	-2.26068359e+00
 1.35500000e+02	-1.50000000e+00	-2.40610156e+00
 1.36500000e+02	-1.50000000e+00	-2.13512500e+00
 1.37500000e+02	-1.50000000e+00	-2.49834375e+00
 1.38500000e+02	-1.50000000e+00	-2.29135937e+00
 1.39500000e+02	-1.50000000e+00	-2.42385938e+00
 1.40500000e+02	-1.50000000e+00	-2.60455469e+00
 1.41500000e+02	-1.50000000e+00	-2.66479687e+00
 1.42500000e+02	-1.50000000e+00	-2.69561719e+00
 1.43500000e+02	-1.50000000e+00	-2.09826562e+00
 1.44500000e+02	-1.50000000e+00	-2.13584375e+00
 1.45500000e+02	-1.50000000e+00	-2.03727344e+00
 1.46500000e+02	-1.50000000e+00	-1.93832812e+00
 1.47500000e+02	-1.50000000e+00	-1.96738281e+00
 1.48500000e+02	-1.50000000e+00	-2.33800391e+00
 1.49500000e+02	-1.50000000e+00	-2.44779297e+00
 1.50500000e+02	-1.50000000e+00	-2.39110547e+00
 1.51500000e+02	-1.50000000e+00	-2.16480469e+00
 1.52500000e+02	-1.50000000e+00	-1.84719531e+00
 1.53500000e+02	-1.50000000e+00	-1.82182812e+00
 1.54500000e+02	-1.50000000e+00	-2.00026953e+00
 1.55500000e+02	-1.50000000e+00	-2.36164844e+00
 1.56500000e+02	-1.50000000e+00	-2.68146484e+00
 1.57500000e+02	-1.50000000e+00	-2.74150000e+00
 1.58500000e+02	-1.50000000e+00	-2.80356641e+00
 1.59500000e+02	-1.50000000e+00	-2.79544922e+00
 1.60500000e+02	-1.50000000e+00	-2.85404297e+00
 1.61500000e+02	-1.50000000e+00	-2.86842188e+00
 1.62500000e+02	-1.50000000e+00	-2.88331641e+00
 1.63500000e+02	-1.50000000e+00	-2.89533203e+00
 1.64500000e+02	-1.50000000e+00	-2.89972266e+00
 1.65500000e+02	-1.50000000e+00	-2.92264453e+00
 1.66500000e+02	-1.50000000e+00	-2.97738672e+00
 1.67500000e+02	-1.50000000e+00	-3.00020703e+00
 1.68500000e+02	-1.50000000e+00	-3.01453906e+00
 1.69500000e+02	-1.50000000e+00	-3.01732813e+00
 1.70500000e+02	-1.50000000e+00	-2.98040625e+00
 1.71500000e+02	-1.50000000e+00	-2.86180859e+00
 1.72500000e+02	-1.50000000e+00	-2.82691016e+00
 1.73500000e+02	-1.50000000e+00	-2.84270703e+00
 1.74500000e+02	-1.50000000e+00	-2.88109375e+00
 1.75500000e+02	-1.50000000e+00	-2.72956641e+00
 1.76500000e+02	-1.50000000e+00	-2.59652344e+00
 1.77500000e+02	-1.50000000e+00	-2.42694922e+00
 1.78500000e+02	-1.50000000e+00	-2.36949609e+00
 1.79500000e+02	-1.50000000e+00	-2.46553516e+00
 1.80500000e+02	-1.50000000e+00	-2.26185937e+00
 1.81500000e+02	-1.50000000e+00	-2.13343359e+00
 1.82500000e+02	-1.50000000e+00	-2.04998438e+00
 1.83500000e+02	-1.50000000e+00	-2.14393750e+00
 1.84500000e+02	-1.50000000e+00	-2.15769141e+00
